8.685000000000000000e+03,5.691610000000000000e+05
8.686000000000000000e+03,5.691690000000000000e+05
8.687000000000000000e+03,5.691910000000000000e+05
8.688000000000000000e+03,5.692060000000000000e+05
8.689000000000000000e+03,5.692260000000000000e+05
8.690000000000000000e+03,5.692790000000000000e+05
8.691000000000000000e+03,5.693330000000000000e+05
8.692000000000000000e+03,5.693600000000000000e+05
8.693000000000000000e+03,5.693700000000000000e+05
8.694000000000000000e+03,5.693800000000000000e+05
8.695000000000000000e+03,5.693880000000000000e+05
8.696000000000000000e+03,5.694120000000000000e+05
8.697000000000000000e+03,5.694330000000000000e+05
8.698000000000000000e+03,5.694560000000000000e+05
8.699000000000000000e+03,5.694850000000000000e+05
8.700000000000000000e+03,5.695100000000000000e+05
8.701000000000000000e+03,5.695180000000000000e+05
8.702000000000000000e+03,5.695360000000000000e+05
8.703000000000000000e+03,5.695580000000000000e+05
8.704000000000000000e+03,5.695670000000000000e+05
8.705000000000000000e+03,5.695950000000000000e+05
8.706000000000000000e+03,5.696040000000000000e+05
8.707000000000000000e+03,5.696270000000000000e+05
8.708000000000000000e+03,5.696350000000000000e+05
8.709000000000000000e+03,5.696440000000000000e+05
8.710000000000000000e+03,5.696900000000000000e+05
8.711000000000000000e+03,5.696990000000000000e+05
8.712000000000000000e+03,5.697080000000000000e+05
8.713000000000000000e+03,5.697160000000000000e+05
8.714000000000000000e+03,5.697390000000000000e+05
8.715000000000000000e+03,5.697470000000000000e+05
8.716000000000000000e+03,5.697750000000000000e+05
8.717000000000000000e+03,5.697830000000000000e+05
8.718000000000000000e+03,5.698230000000000000e+05
8.719000000000000000e+03,5.698410000000000000e+05
8.720000000000000000e+03,5.698610000000000000e+05
8.721000000000000000e+03,5.698690000000000000e+05
8.722000000000000000e+03,5.699210000000000000e+05
8.723000000000000000e+03,5.699290000000000000e+05
8.724000000000000000e+03,5.699710000000000000e+05
8.725000000000000000e+03,5.699990000000000000e+05
8.726000000000000000e+03,5.700070000000000000e+05
8.727000000000000000e+03,5.700150000000000000e+05
8.728000000000000000e+03,5.700260000000000000e+05
8.729000000000000000e+03,5.700350000000000000e+05
8.730000000000000000e+03,5.700430000000000000e+05
8.731000000000000000e+03,5.700520000000000000e+05
8.732000000000000000e+03,5.700600000000000000e+05
8.733000000000000000e+03,5.700770000000000000e+05
8.734000000000000000e+03,5.701220000000000000e+05
8.735000000000000000e+03,5.701590000000000000e+05
8.736000000000000000e+03,5.701770000000000000e+05
8.737000000000000000e+03,5.701860000000000000e+05
8.738000000000000000e+03,5.702110000000000000e+05
8.739000000000000000e+03,5.702190000000000000e+05
8.740000000000000000e+03,5.702270000000000000e+05
8.741000000000000000e+03,5.702460000000000000e+05
8.742000000000000000e+03,5.702680000000000000e+05
8.743000000000000000e+03,5.703040000000000000e+05
8.744000000000000000e+03,5.703250000000000000e+05
8.745000000000000000e+03,5.703330000000000000e+05
8.746000000000000000e+03,5.703410000000000000e+05
8.747000000000000000e+03,5.703490000000000000e+05
8.748000000000000000e+03,5.703570000000000000e+05
8.749000000000000000e+03,5.703680000000000000e+05
8.750000000000000000e+03,5.703770000000000000e+05
8.751000000000000000e+03,5.704320000000000000e+05
8.752000000000000000e+03,5.704510000000000000e+05
8.753000000000000000e+03,5.704590000000000000e+05
8.754000000000000000e+03,5.704670000000000000e+05
8.755000000000000000e+03,5.704750000000000000e+05
8.756000000000000000e+03,5.704910000000000000e+05
8.757000000000000000e+03,5.704990000000000000e+05
8.758000000000000000e+03,5.705070000000000000e+05
8.759000000000000000e+03,5.705560000000000000e+05
8.760000000000000000e+03,5.705850000000000000e+05
8.761000000000000000e+03,5.705930000000000000e+05
8.762000000000000000e+03,5.706180000000000000e+05
8.763000000000000000e+03,5.706260000000000000e+05
8.764000000000000000e+03,5.706630000000000000e+05
8.765000000000000000e+03,5.706860000000000000e+05
8.766000000000000000e+03,5.707060000000000000e+05
8.767000000000000000e+03,5.707170000000000000e+05
8.768000000000000000e+03,5.707260000000000000e+05
8.769000000000000000e+03,5.707350000000000000e+05
8.770000000000000000e+03,5.707440000000000000e+05
8.771000000000000000e+03,5.707520000000000000e+05
8.772000000000000000e+03,5.707730000000000000e+05
8.773000000000000000e+03,5.707830000000000000e+05
8.774000000000000000e+03,5.707970000000000000e+05
8.775000000000000000e+03,5.708370000000000000e+05
8.776000000000000000e+03,5.708470000000000000e+05
8.777000000000000000e+03,5.708750000000000000e+05
8.778000000000000000e+03,5.708830000000000000e+05
8.779000000000000000e+03,5.709180000000000000e+05
8.780000000000000000e+03,5.709600000000000000e+05
8.781000000000000000e+03,5.709920000000000000e+05
8.782000000000000000e+03,5.710000000000000000e+05
8.783000000000000000e+03,5.710090000000000000e+05
8.784000000000000000e+03,5.710170000000000000e+05
8.785000000000000000e+03,5.710250000000000000e+05
8.786000000000000000e+03,5.710330000000000000e+05
8.787000000000000000e+03,5.710420000000000000e+05
8.788000000000000000e+03,5.710790000000000000e+05
8.789000000000000000e+03,5.711130000000000000e+05
8.790000000000000000e+03,5.711440000000000000e+05
8.791000000000000000e+03,5.711600000000000000e+05
8.792000000000000000e+03,5.711810000000000000e+05
8.793000000000000000e+03,5.711900000000000000e+05
8.794000000000000000e+03,5.711980000000000000e+05
8.795000000000000000e+03,5.712060000000000000e+05
8.796000000000000000e+03,5.712300000000000000e+05
8.797000000000000000e+03,5.712890000000000000e+05
8.798000000000000000e+03,5.713220000000000000e+05
8.799000000000000000e+03,5.713300000000000000e+05
8.800000000000000000e+03,5.713470000000000000e+05
8.801000000000000000e+03,5.713550000000000000e+05
8.802000000000000000e+03,5.713630000000000000e+05
8.803000000000000000e+03,5.713710000000000000e+05
8.804000000000000000e+03,5.713790000000000000e+05
8.805000000000000000e+03,5.713980000000000000e+05
8.806000000000000000e+03,5.714160000000000000e+05
8.807000000000000000e+03,5.714320000000000000e+05
8.808000000000000000e+03,5.714400000000000000e+05
8.809000000000000000e+03,5.714490000000000000e+05
8.810000000000000000e+03,5.714710000000000000e+05
8.811000000000000000e+03,5.714790000000000000e+05
8.812000000000000000e+03,5.714870000000000000e+05
8.813000000000000000e+03,5.714960000000000000e+05
8.814000000000000000e+03,5.715040000000000000e+05
8.815000000000000000e+03,5.715120000000000000e+05
8.816000000000000000e+03,5.715200000000000000e+05
8.817000000000000000e+03,5.715550000000000000e+05
8.818000000000000000e+03,5.715900000000000000e+05
8.819000000000000000e+03,5.716150000000000000e+05
8.820000000000000000e+03,5.716250000000000000e+05
8.821000000000000000e+03,5.716330000000000000e+05
8.822000000000000000e+03,5.716520000000000000e+05
8.823000000000000000e+03,5.716690000000000000e+05
8.824000000000000000e+03,5.716770000000000000e+05
8.825000000000000000e+03,5.716860000000000000e+05
8.826000000000000000e+03,5.716940000000000000e+05
8.827000000000000000e+03,5.717030000000000000e+05
8.828000000000000000e+03,5.717120000000000000e+05
8.829000000000000000e+03,5.717650000000000000e+05
8.830000000000000000e+03,5.717730000000000000e+05
8.831000000000000000e+03,5.717810000000000000e+05
8.832000000000000000e+03,5.718080000000000000e+05
8.833000000000000000e+03,5.718180000000000000e+05
8.834000000000000000e+03,5.718260000000000000e+05
8.835000000000000000e+03,5.718340000000000000e+05
8.836000000000000000e+03,5.718430000000000000e+05
8.837000000000000000e+03,5.718660000000000000e+05
8.838000000000000000e+03,5.718990000000000000e+05
8.839000000000000000e+03,5.719390000000000000e+05
8.840000000000000000e+03,5.719510000000000000e+05
8.841000000000000000e+03,5.719930000000000000e+05
8.842000000000000000e+03,5.720010000000000000e+05
8.843000000000000000e+03,5.720380000000000000e+05
8.844000000000000000e+03,5.720610000000000000e+05
8.845000000000000000e+03,5.720690000000000000e+05
8.846000000000000000e+03,5.720770000000000000e+05
8.847000000000000000e+03,5.720850000000000000e+05
8.848000000000000000e+03,5.720950000000000000e+05
8.849000000000000000e+03,5.721220000000000000e+05
8.850000000000000000e+03,5.721660000000000000e+05
8.851000000000000000e+03,5.721750000000000000e+05
8.852000000000000000e+03,5.722080000000000000e+05
8.853000000000000000e+03,5.722190000000000000e+05
8.854000000000000000e+03,5.722720000000000000e+05
8.855000000000000000e+03,5.722820000000000000e+05
8.856000000000000000e+03,5.722910000000000000e+05
8.857000000000000000e+03,5.723260000000000000e+05
8.858000000000000000e+03,5.723340000000000000e+05
8.859000000000000000e+03,5.723420000000000000e+05
8.860000000000000000e+03,5.723510000000000000e+05
8.861000000000000000e+03,5.723590000000000000e+05
8.862000000000000000e+03,5.723720000000000000e+05
8.863000000000000000e+03,5.723800000000000000e+05
8.864000000000000000e+03,5.724150000000000000e+05
8.865000000000000000e+03,5.724450000000000000e+05
8.866000000000000000e+03,5.724740000000000000e+05
8.867000000000000000e+03,5.724920000000000000e+05
8.868000000000000000e+03,5.725000000000000000e+05
8.869000000000000000e+03,5.725330000000000000e+05
8.870000000000000000e+03,5.725690000000000000e+05
8.871000000000000000e+03,5.725770000000000000e+05
8.872000000000000000e+03,5.726210000000000000e+05
8.873000000000000000e+03,5.726290000000000000e+05
8.874000000000000000e+03,5.726370000000000000e+05
8.875000000000000000e+03,5.727070000000000000e+05
8.876000000000000000e+03,5.727230000000000000e+05
8.877000000000000000e+03,5.727310000000000000e+05
8.878000000000000000e+03,5.727390000000000000e+05
8.879000000000000000e+03,5.727470000000000000e+05
8.880000000000000000e+03,5.727550000000000000e+05
8.881000000000000000e+03,5.727790000000000000e+05
8.882000000000000000e+03,5.727870000000000000e+05
8.883000000000000000e+03,5.728200000000000000e+05
8.884000000000000000e+03,5.728630000000000000e+05
8.885000000000000000e+03,5.728720000000000000e+05
8.886000000000000000e+03,5.728800000000000000e+05
8.887000000000000000e+03,5.729200000000000000e+05
8.888000000000000000e+03,5.729710000000000000e+05
8.889000000000000000e+03,5.729910000000000000e+05
8.890000000000000000e+03,5.730010000000000000e+05
8.891000000000000000e+03,5.730090000000000000e+05
8.892000000000000000e+03,5.730180000000000000e+05
8.893000000000000000e+03,5.730360000000000000e+05
8.894000000000000000e+03,5.730700000000000000e+05
8.895000000000000000e+03,5.730790000000000000e+05
8.896000000000000000e+03,5.730880000000000000e+05
8.897000000000000000e+03,5.731070000000000000e+05
8.898000000000000000e+03,5.731180000000000000e+05
8.899000000000000000e+03,5.731260000000000000e+05
8.900000000000000000e+03,5.731350000000000000e+05
8.901000000000000000e+03,5.731440000000000000e+05
8.902000000000000000e+03,5.731530000000000000e+05
8.903000000000000000e+03,5.731800000000000000e+05
8.904000000000000000e+03,5.731890000000000000e+05
8.905000000000000000e+03,5.731970000000000000e+05
8.906000000000000000e+03,5.732060000000000000e+05
8.907000000000000000e+03,5.732140000000000000e+05
8.908000000000000000e+03,5.732220000000000000e+05
8.909000000000000000e+03,5.732360000000000000e+05
8.910000000000000000e+03,5.733410000000000000e+05
8.911000000000000000e+03,5.733490000000000000e+05
8.912000000000000000e+03,5.733570000000000000e+05
8.913000000000000000e+03,5.733650000000000000e+05
8.914000000000000000e+03,5.733730000000000000e+05
8.915000000000000000e+03,5.733910000000000000e+05
8.916000000000000000e+03,5.733990000000000000e+05
8.917000000000000000e+03,5.734070000000000000e+05
8.918000000000000000e+03,5.734330000000000000e+05
8.919000000000000000e+03,5.734780000000000000e+05
8.920000000000000000e+03,5.734860000000000000e+05
8.921000000000000000e+03,5.735040000000000000e+05
8.922000000000000000e+03,5.735440000000000000e+05
8.923000000000000000e+03,5.735520000000000000e+05
8.924000000000000000e+03,5.735820000000000000e+05
8.925000000000000000e+03,5.735900000000000000e+05
8.926000000000000000e+03,5.735990000000000000e+05
8.927000000000000000e+03,5.736450000000000000e+05
8.928000000000000000e+03,5.736540000000000000e+05
8.929000000000000000e+03,5.736630000000000000e+05
8.930000000000000000e+03,5.736740000000000000e+05
8.931000000000000000e+03,5.736820000000000000e+05
8.932000000000000000e+03,5.736900000000000000e+05
8.933000000000000000e+03,5.737180000000000000e+05
8.934000000000000000e+03,5.737270000000000000e+05
8.935000000000000000e+03,5.737350000000000000e+05
8.936000000000000000e+03,5.737640000000000000e+05
8.937000000000000000e+03,5.737770000000000000e+05
8.938000000000000000e+03,5.738740000000000000e+05
8.939000000000000000e+03,5.738850000000000000e+05
8.940000000000000000e+03,5.738930000000000000e+05
8.941000000000000000e+03,5.739260000000000000e+05
8.942000000000000000e+03,5.739840000000000000e+05
8.943000000000000000e+03,5.739920000000000000e+05
8.944000000000000000e+03,5.740300000000000000e+05
8.945000000000000000e+03,5.740390000000000000e+05
8.946000000000000000e+03,5.740610000000000000e+05
8.947000000000000000e+03,5.741030000000000000e+05
8.948000000000000000e+03,5.741230000000000000e+05
8.949000000000000000e+03,5.741530000000000000e+05
8.950000000000000000e+03,5.741710000000000000e+05
8.951000000000000000e+03,5.741990000000000000e+05
8.952000000000000000e+03,5.742630000000000000e+05
8.953000000000000000e+03,5.742710000000000000e+05
8.954000000000000000e+03,5.743340000000000000e+05
8.955000000000000000e+03,5.743420000000000000e+05
8.956000000000000000e+03,5.743790000000000000e+05
8.957000000000000000e+03,5.744470000000000000e+05
8.958000000000000000e+03,5.744560000000000000e+05
8.959000000000000000e+03,5.744640000000000000e+05
8.960000000000000000e+03,5.744730000000000000e+05
8.961000000000000000e+03,5.744810000000000000e+05
8.962000000000000000e+03,5.744890000000000000e+05
8.963000000000000000e+03,5.744980000000000000e+05
8.964000000000000000e+03,5.745380000000000000e+05
8.965000000000000000e+03,5.745460000000000000e+05
8.966000000000000000e+03,5.746070000000000000e+05
8.967000000000000000e+03,5.746160000000000000e+05
8.968000000000000000e+03,5.746260000000000000e+05
8.969000000000000000e+03,5.746340000000000000e+05
8.970000000000000000e+03,5.746430000000000000e+05
8.971000000000000000e+03,5.746670000000000000e+05
8.972000000000000000e+03,5.746750000000000000e+05
8.973000000000000000e+03,5.746830000000000000e+05
8.974000000000000000e+03,5.746990000000000000e+05
8.975000000000000000e+03,5.747710000000000000e+05
8.976000000000000000e+03,5.747930000000000000e+05
8.977000000000000000e+03,5.748010000000000000e+05
8.978000000000000000e+03,5.748090000000000000e+05
8.979000000000000000e+03,5.748190000000000000e+05
8.980000000000000000e+03,5.748270000000000000e+05
8.981000000000000000e+03,5.748450000000000000e+05
8.982000000000000000e+03,5.748530000000000000e+05
8.983000000000000000e+03,5.748720000000000000e+05
8.984000000000000000e+03,5.748800000000000000e+05
8.985000000000000000e+03,5.749010000000000000e+05
8.986000000000000000e+03,5.749450000000000000e+05
8.987000000000000000e+03,5.749540000000000000e+05
8.988000000000000000e+03,5.749620000000000000e+05
8.989000000000000000e+03,5.749700000000000000e+05
8.990000000000000000e+03,5.749780000000000000e+05
8.991000000000000000e+03,5.749860000000000000e+05
8.992000000000000000e+03,5.749940000000000000e+05
8.993000000000000000e+03,5.750020000000000000e+05
8.994000000000000000e+03,5.750100000000000000e+05
8.995000000000000000e+03,5.750190000000000000e+05
8.996000000000000000e+03,5.750290000000000000e+05
8.997000000000000000e+03,5.750460000000000000e+05
8.998000000000000000e+03,5.750680000000000000e+05
8.999000000000000000e+03,5.750930000000000000e+05
9.000000000000000000e+03,5.751030000000000000e+05
9.001000000000000000e+03,5.751110000000000000e+05
